integration 	1840 	5.62136393794 	10343.3096458
important 	1840 	5.64429937434 	10385.5108488
major 	1839 	5.66716438971 	10421.9153127
karbonn 	1837 	5.89595379412 	10830.8671198
goes 	1833 	5.63718612561 	10332.9621682
quality br 	1831 	5.6484722567 	10342.352702
android phones 	1829 	5.64548985067 	10325.6009369
handy 	1822 	5.60808046223 	10217.9226022
typing 	1819 	5.64370466721 	10265.8987897
512 	1815 	5.65446388637 	10262.8519538
pretty good 	1814 	5.62310964685 	10200.3208994
explorer 	1804 	6.02132098748 	10862.4630614
list 	1802 	5.67941194023 	10234.3003163
br battery 	1791 	5.61037799339 	10048.1869862
16 	1788 	5.66351918519 	10126.3723031
strong easy 	1787 	5.58259055201 	9976.08931645
stuff 	1785 	5.67633596118 	10132.2596907
considering 	1783 	5.67326941478 	10115.4393665
connect 	1783 	5.76760028247 	10283.6313036
keypad 	1781 	5.69368459952 	10140.4522717
htc sense 	1781 	5.64548985067 	10054.617424
awesome phone 	1779 	5.6173024296 	9993.18102226
worked 	1776 	5.68745404977 	10100.9183924
expandable 	1776 	5.64014383259 	10016.8954467
social 	1775 	5.67756521764 	10077.6782613
motorola 	1773 	5.82864558495 	10334.1886221
offer 	1772 	5.7280172786 	10150.0466177
dropped 	1762 	5.67572189914 	10000.6219863
search 	1761 	5.71452526539 	10063.2789924
sharp 	1759 	5.67756521764 	9986.83721783
mp3 	1757 	5.70058334121 	10015.9249305
similar 	1755 	5.68002827307 	9968.44961924
brightness 	1754 	5.74563600515 	10077.845553
pen 	1742 	5.94134499762 	10349.8229859
headphone 	1734 	5.73842049336 	9950.42113549
close 	1727 	5.69681449253 	9838.3986286
place 	1725 	5.69806919784 	9829.16936627
8gb 	1722 	5.68497265892 	9789.52291865
taking 	1721 	5.70184278722 	9812.87143681
watch 	1712 	5.68807536075 	9737.98501761
lumia 920 	1712 	6.24381427324 	10689.4100358
short 	1711 	5.6592831728 	9683.03350866
gorilla 	1710 	5.70879823733 	9762.04498583
completely 	1709 	5.68559242962 	9716.67746222
upgraded 	1706 	5.67818041298 	9686.97578455
phone really 	1705 	5.68994161324 	9701.35045057
fm 	1704 	5.77435250259 	9839.49666441
higher 	1698 	5.71580240477 	9705.4324833
doesnt 	1692 	5.75356730912 	9735.03588703
liked 	1689 	5.67510821395 	9585.25777335
super fast 	1686 	5.67510821395 	9568.23244871
2gb 	1684 	5.74300615485 	9671.22236477
android os 	1681 	5.67326941478 	9536.76588624
3d 	1677 	5.83943317608 	9792.72943629
mb ram 	1676 	5.73907430182 	9618.68852985
droid 	1676 	5.8416047296 	9790.5295268
processing 	1670 	5.70689649349 	9530.51714413
pre 	1670 	5.73646162887 	9579.89092022
based 	1670 	5.75622511799 	9612.89594705
ability 	1669 	5.71580240477 	9539.67421357
decided 	1666 	5.7234996846 	9535.35047454
works great 	1665 	5.69618772974 	9484.15257001
trust 	1663 	5.74300615485 	9550.61923552
1gb 	1662 	5.77774578715 	9602.61349824
service center 	1661 	6.02915733581 	10014.4303348
auto 	1660 	5.76625529235 	9571.98378531
video recording 	1655 	5.70563067054 	9442.81875974
upto 	1654 	5.73450659404 	9484.87390654
face 	1651 	5.76022512333 	9510.13167861
viewing 	1649 	5.75224104898 	9485.44548977
sprint 	1645 	5.85620352902 	9633.45480523
mentioned 	1643 	5.76491210881 	9471.75059477
loved 	1642 	5.75290395918 	9446.26830097
screens 	1638 	5.77367522522 	9457.2800189
waste 	1635 	5.79696394897 	9478.03605657
impressed 	1634 	5.73450659404 	9370.18377466
friend 	1632 	5.74893307375 	9382.25877636
multiple 	1631 	5.73646162887 	9356.16891669
file 	1626 	6.01526822365 	9780.82613165
800 	1618 	5.79143525486 	9370.54224237
watching 	1617 	5.74959379396 	9297.09316483
gorilla glass 	1617 	5.75556000324 	9306.74052523
perfectly 	1615 	5.76558347506 	9311.41731223
phone phone 	1614 	5.724143807 	9238.7681045
external 	1614 	5.81514626806 	9385.64607664
rest 	1611 	5.71452526539 	9206.10020254
physical 	1610 	5.75091654547 	9258.97563821
wireless 	1608 	5.7804687296 	9294.9937172
1080p 	1607 	5.80391807992 	9326.89635443
photo 	1605 	5.78799527899 	9289.73242278
gingerbread 	1605 	5.75423109939 	9235.54091452
images 	1603 	5.84960768246 	9376.92111498
16gb 	1603 	5.78251581323 	9269.3728486
br fast 	1601 	5.72866431841 	9171.59157378
lumia 720 	1594 	6.25580351767 	9971.75080717
songs 	1592 	5.87926144903 	9359.78422686
impressive 	1592 	5.78593695922 	9211.21163908
called 	1590 	5.83151091643 	9272.10235712
ear 	1587 	5.86506621627 	9307.86008523
customizable 	1587 	5.71324975501 	9066.92736121
fully 	1586 	5.74038320253 	9104.24775921
terms 	1585 	5.82578844015 	9233.87467764
low light 	1585 	5.78662259518 	9171.79681336
capabilities 	1585 	5.76357072698 	9135.25960227
improved 	1584 	5.82721599214 	9230.31013156
expensive 	1581 	5.76223114205 	9110.08743559
lets 	1579 	5.96976753613 	9426.26293954
regret 	1577 	5.72478834457 	9027.99121939
needed 	1575 	5.76558347506 	9080.79397322
keys 	1574 	5.81162389738 	9147.49601448
emails 	1574 	5.81092090966 	9146.3895118
2g 	1573 	5.8710186148 	9235.11228108
image 	1571 	5.85253380013 	9194.3306
left 	1570 	5.83079381349 	9154.34628718
guess 	1567 	5.79904511518 	9087.10369548
capacitive 	1565 	5.77367522522 	9035.80172746
recently 	1564 	5.73646162887 	8971.82598756
drop 	1562 	5.81021841577 	9075.56116544
screen good 	1561 	5.72543329783 	8937.40137792
phone does 	1561 	5.74366296933 	8965.85789512
personal 	1560 	5.78936984965 	9031.41696546
dis 	1560 	6.3356634935 	9883.63504987
wrong 	1557 	5.7804687296 	9000.18981199
phone best 	1557 	5.74893307375 	8951.08879583
smaller 	1554 	5.80741336485 	9024.72036897
10k 	1552 	5.86729421571 	9106.04062278
light weight 	1547 	5.74300615485 	8884.43052156
style 	1544 	5.76894708402 	8907.25429773
saying 	1544 	5.83871037157 	9014.9688137
fast processor 	1544 	5.73060795362 	8848.05868039
cpu 	1543 	5.88985156313 	9088.04096192
replacement 	1542 	5.90055502923 	9098.65585508
rate 	1539 	5.7976571899 	8922.59441526
pixel 	1539 	5.8554685051 	9011.56602934
offers 	1538 	5.84523449765 	8989.97065738
super amoled 	1537 	5.82365092598 	8950.95147323
loaded 	1535 	5.78388286744 	8878.26020152
handle 	1535 	5.81162389738 	8920.84268248
strong love 	1531 	5.73711415745 	8783.52177505
mhz 	1531 	5.94294756207 	9098.65271752
provide 	1530 	5.84960768246 	8949.89975416
picture quality 	1529 	5.75025495101 	8792.13982009
gud 	1524 	6.13412942652 	9348.41324602
unlocked 	1519 	5.92545904003 	9000.77228181
function 	1518 	5.84523449765 	8873.06596743
star 	1507 	5.91995804384 	8921.37677207
fan 	1506 	5.80741336485 	8745.96452746
mobile phone 	1505 	5.90440563083 	8886.13047441
iphone 4s 	1505 	5.99310192819 	9019.61840192
speeds 	1502 	5.83654508743 	8766.49072132
spend 	1499 	5.80043496947 	8694.85201923
send 	1499 	5.89595379412 	8838.03473739
720p 	1497 	5.85326666934 	8762.34020401
non 	1495 	5.85400007605 	8751.7301137
sturdy 	1493 	5.77910633157 	8628.20575304
matter 	1491 	5.82222845063 	8680.94261989
doing 	1491 	5.80881490677 	8660.943026
owned 	1489 	5.84378100902 	8701.38992243
features like 	1488 	5.80461616023 	8637.26884642
microsoft 	1487 	5.90209349108 	8776.41302123
gorgeous 	1486 	5.7976571899 	8615.31858419
don know 	1483 	5.83798808913 	8657.73633617
priced 	1482 	5.8906123087 	8729.8874415
including 	1482 	5.81585223349 	8619.09301004
series 	1479 	5.90363432343 	8731.47516435
like phone 	1479 	5.79696394897 	8573.70968053
difficult 	1477 	5.82936114849 	8609.96641632
lumia 820 	1476 	6.69812371817 	9886.43060802
possible 	1475 	5.84232962995 	8617.43620418
mini 	1473 	5.91995804384 	8720.09819858
desire 	1466 	6.13412942652 	8992.63373928
messages 	1465 	5.87027262447 	8599.94939484
amazon 	1462 	6.14584831064 	8985.23023015
drive 	1459 	5.88529920322 	8586.6515375
tv 	1458 	5.92782590504 	8642.77016955
zoom 	1457 	5.90904601039 	8609.48003714
strong looks 	1457 	5.78662259518 	8431.10912117
easier 	1457 	5.84523449765 	8516.50666307
stay 	1454 	5.87027262447 	8535.37639597
future 	1454 	5.8554685051 	8513.85120641
com 	1454 	5.89442474184 	8570.49357463
ask 	1453 	5.84814782818 	8497.35879435
fone 	1451 	6.36335942389 	9233.23452407
hang 	1450 	5.87850928653 	8523.83846547
understand 	1448 	5.87176516206 	8502.31595466
4gb 	1448 	5.91760970617 	8568.69885453
write 	1446 	5.87625618757 	8497.06644722
great features 	1440 	5.80322048659 	8356.63750069
compact 	1440 	5.83654508743 	8404.6249259
web browsing 	1439 	5.84015650342 	8403.98520842
contact 	1439 	5.95830139904 	8573.99571322
scratch 	1438 	5.89595379412 	8478.38155595
32 	1437 	5.84814782818 	8403.7884291
thank 	1432 	5.84305505617 	8367.25484044
comfortable 	1431 	5.83943317608 	8356.22887497
multimedia 	1430 	5.85988677443 	8379.63808744
512 mb 	1430 	5.888331806 	8420.31448258
transfer 	1422 	5.99141700782 	8519.79498513
lack 	1418 	5.93099046465 	8410.14447887
standard 	1417 	5.90904601039 	8373.11819672
bt 	1417 	6.18593383771 	8765.46824804
unlike 	1415 	5.90440563083 	8354.73396763
slide 	1413 	5.84596203496 	8260.3443554
ones 	1412 	5.90286361048 	8334.843418
longer 	1410 	5.87027262447 	8277.0844005
fit 	1410 	5.88227576933 	8294.00883475
personally 	1409 	5.90363432343 	8318.22076171
maybe 	1409 	5.9082711169 	8324.75400371
inch screen 	1406 	5.88303077125 	8271.54126438
updated 	1405 	5.91292951042 	8307.66596214
cable 	1405 	6.00242008117 	8433.40021404
uses 	1403 	5.91760970617 	8302.40641775
sensitive 	1401 	5.86136387958 	8211.77079529
playback 	1400 	5.94857684915 	8328.00758881
allows 	1400 	6.00412365909 	8405.77312273
talking 	1399 	5.90209349108 	8257.02879402
opinion 	1397 	5.92467132829 	8276.76584563
mean 	1397 	5.9074968234 	8252.7730623
sim card 	1395 	6.07567735144 	8475.56990526
included 	1395 	5.91137430015 	8246.36714871
screen great 	1394 	5.837266328 	8137.14926123
android market 	1394 	5.88076747341 	8197.78985794
told 	1392 	6.00327150736 	8356.55393824
cell phone 	1392 	5.96812144522 	8307.62505175
course 	1391 	5.93974499728 	8262.18529122
tablet 	1389 	6.07567735144 	8439.11584115
fast br 	1388 	5.85988677443 	8133.52284291
sms 	1384 	5.98889493839 	8288.63059473
indian 	1384 	5.98973492164 	8289.79313155
local 	1379 	5.91059760108 	8150.71409189
tons 	1378 	5.87325993064 	8093.35218443
thinking 	1376 	5.88454248734 	8097.13046257
great battery 	1375 	5.84669010198 	8039.19889022
apart 	1374 	5.88454248734 	8085.3613776
hd video 	1371 	5.90595003269 	8097.05749481
says 	1370 	5.91526687027 	8103.91561226
microsd 	1370 	5.96894415197 	8177.4534882
beautiful screen 	1368 	5.85400007605 	8008.27210404
message 	1364 	6.01526822365 	8204.82585705
optimus 	1363 	6.25361293629 	8523.67443217
nice screen 	1360 	5.8554685051 	7963.43716693
micro sd 	1353 	5.95342730328 	8054.98714134
skype 	1352 	6.05842771811 	8190.99427488
played 	1348 	5.98554204338 	8068.51067448
automatically 	1347 	5.99141700782 	8070.43870954
sucks 	1346 	5.9705915988 	8036.41629199
windows mobile 	1343 	5.89213553824 	7913.13802786
calendar 	1343 	5.94455269885 	7983.53427455
wife 	1342 	6.03970224898 	8105.28041814
slightly 	1342 	6.01010914084 	8065.566467
led flash 	1342 	5.89748518799 	7914.42512228
larger 	1341 	5.96401803364 	7997.74818311
games like 	1339 	5.91682815083 	7922.63289397
provides 	1338 	6.0423559436 	8084.67225253
warranty 	1335 	6.11299511445 	8160.84847779
rocks 	1334 	5.93655265618 	7919.36124335
twice 	1333 	5.91215160295 	7880.89808673
minutes 	1333 	6.04412899371 	8056.82394861
useless 	1331 	5.96483737002 	7939.1985395
felt 	1327 	5.97141634112 	7924.06948466
swype 	1326 	5.95099913535 	7891.02485348
lcd 	1326 	5.9947896923 	7949.09113199
tipo 	1324 	6.38060123033 	8447.91602895
galaxy s2 	1323 	6.10541932064 	8077.46976121
buying phone 	1322 	5.91760970617 	7823.08003155
camera video 	1319 	5.89289802398 	7772.73249363
gb ram 	1316 	5.9501910545 	7830.45142772
doubt 	1316 	5.94616041624 	7825.14710777
br screen 	1315 	5.9082711169 	7769.37651872
phone like 	1311 	5.90982150481 	7747.7759928
properly 	1310 	5.95504936365 	7801.11466639
br android 	1309 	5.91839187281 	7747.17496151
unless 	1299 	5.97803888188 	7765.47250756
cheaper 	1299 	5.96729941476 	7751.52193977
surfing 	1297 	5.95911606304 	7728.97353376
choose 	1296 	5.97720866182 	7746.46242572
replace 	1295 	5.98554204338 	7751.27694618
adreno 	1292 	6.04324207569 	7807.86876179
galaxy ace 	1291 	6.13315902373 	7917.90829964
looks good 	1288 	5.9325765078 	7641.15854205
snapdragon 	1287 	5.97555028665 	7690.53321892
attractive 	1285 	5.93655265618 	7628.47016319
11 	1285 	6.00327150736 	7714.20388696
trying 	1284 	5.97637913046 	7673.67080351
form factor 	1284 	5.92467132829 	7607.27798553
decision 	1284 	5.96401803364 	7657.79915519
gsm 	1278 	6.23411069306 	7967.19346573
line 	1274 	5.99648030978 	7639.51591466
secondary 	1272 	6.02305709902 	7661.32862996
paid 	1268 	6.01440652605 	7626.26747503
hear 	1268 	6.02741061047 	7642.75665408
edge 	1264 	6.05125279943 	7648.78353849
new phone 	1262 	6.00156937929 	7573.98055666
phone awesome 	1261 	5.95261725868 	7506.2503632
stars 	1258 	6.03970224898 	7597.94542922
save 	1258 	6.035295014 	7592.40112761
mention 	1257 	5.96074738477 	7492.65946265
megapixel 	1252 	6.04412899371 	7567.24950012
hour 	1252 	6.10447636913 	7642.80441415
focus 	1250 	6.06928755334 	7586.60944168
tech 	1249 	6.02305709902 	7522.79831668
lower 	1246 	6.01096714175 	7489.66505862
area 	1246 	6.02045406068 	7501.48575961
later 	1244 	6.03003184395 	7501.35961388
share 	1242 	6.01872245851 	7475.25329347
click 	1241 	6.06384289379 	7525.2290312
phone looks 	1239 	5.96565737827 	7391.44949167
2012 	1238 	6.11299511445 	7567.88795169
miss 	1237 	6.03090711753 	7460.23210439
camera flash 	1237 	5.96156404467 	7374.45472326
palm 	1236 	6.02741061047 	7449.87951454
original 	1234 	6.18185219939 	7628.40561405
capability 	1233 	5.99817379029 	7395.74828342
switched 	1232 	6.0423559436 	7444.18252251
nfc 	1232 	6.11775929688 	7537.07945375
pixels 	1231 	6.09977490302 	7508.82290562
hotspot 	1231 	6.03003184395 	7422.9691999
strong beautiful 	1230 	5.95586138156 	7325.70949932
stop 	1230 	6.03441589306 	7422.33154846
2mp 	1230 	6.02045406068 	7405.15849463
package 	1229 	6.02045406068 	7399.13804057
keyboard br 	1229 	5.96647805948 	7332.8015351
siri 	1228 	6.13122103863 	7529.13943543
seriously 	1227 	6.03265996636 	7402.07377872
gave 	1227 	6.0335375443 	7403.15056686
points 	1226 	6.13802048202 	7525.21311095
canvas hd 	1224 	6.49916096505 	7954.97302122
colour 	1222 	6.12928680205 	7489.9884721
web browser 	1221 	5.99902160721 	7324.8053824
moderate 	1220 	6.03090711753 	7357.70668339
research 	1219 	5.99902160721 	7312.80733919
lens 	1219 	6.1206287393 	7461.04643321
comparing 	1217 	6.03970224898 	7350.31763701
lock 	1216 	6.10825352188 	7427.6362826
helps 	1215 	6.01872245851 	7312.74778709
good br 	1215 	6.12832108493 	7445.91011819
br phone 	1215 	6.07019788568 	7375.2904311
shows 	1214 	6.03003184395 	7320.45865856
packed 	1212 	6.00071940049 	7272.87191339
gmail 	1209 	6.07476201957 	7344.38728166
earlier 	1209 	6.01613066441 	7273.50197327
nd 	1207 	6.71360124124 	8103.31669817
wise 	1204 	6.0729338655 	7311.81237406
widgets 	1204 	6.035295014 	7266.49519685
limited 	1202 	6.03441589306 	7253.36790346
rating 	1200 	6.12928680205 	7355.14416246
2013 	1200 	6.26572095433 	7518.8651452
tag 	1199 	6.07384752476 	7282.54318219
symbian 	1198 	6.2330383069 	7467.17989167
phone flipkart 	1198 	5.99817379029 	7185.81220076
incredible 	1198 	6.035295014 	7230.28342677
atleast 	1198 	6.04590519311 	7242.99442134
outstanding 	1197 	6.03705557783 	7226.35552666
durable 	1197 	6.00839534436 	7192.0492272
app store 	1197 	6.02915733581 	7216.90133096
writing 	1194 	6.07751053252 	7256.54757583
13 	1193 	6.13315902373 	7316.85871531
50 	1190 	6.05483382385 	7205.25225038
stunning 	1189 	6.07202104024 	7219.63301684
notification 	1187 	6.1596962075 	7311.5593983
hot 	1185 	6.07659352191 	7200.76332347
menu 	1184 	6.1206287393 	7246.82442734
load 	1180 	6.07842838481 	7172.54549408
earphones 	1180 	6.16870077059 	7279.06690929
32gb 	1178 	6.05842771811 	7136.82785193
models 	1176 	6.11299511445 	7188.88225459
missing 	1175 	6.05932821344 	7119.71065079
google maps 	1173 	6.04058603163 	7085.6074151
lightweight 	1170 	6.01699384961 	7039.88280405
ii 	1164 	6.45940247291 	7518.74447847
services 	1163 	6.13315902373 	7132.8639446
near 	1162 	6.05573108726 	7036.7595234
evo 	1161 	6.37564459069 	7402.12336979
tasking 	1160 	6.05932821344 	7028.82072759
specifications 	1160 	6.09883725644 	7074.65121748
phone works 	1157 	6.0423559436 	6991.00582674
itunes 	1157 	6.1808343876 	7151.22538645
brought 	1157 	6.09229823268 	7048.78905521
downloaded 	1156 	6.08672718763 	7036.2566289
complete 	1156 	6.06474828091 	7010.84901273
replaced 	1155 	6.11014746184 	7057.22031842
plays 	1155 	6.10165283785 	7047.40902771
home screen 	1155 	6.17272897342 	7129.5019643
customization 	1155 	6.06384289379 	7003.73854233
reliable 	1154 	6.04768455301 	6979.02797417
cameras 	1154 	6.06837804896 	7002.9082685
prefer 	1149 	6.1007134296 	7009.71973061
negative 	1149 	6.10165283785 	7010.79911068
drawback 	1147 	6.07934708033 	6973.01110114
chat 	1146 	6.13025345268 	7025.27045677
ahead 	1146 	6.09977490302 	6990.34203886
good screen 	1144 	6.03178315788 	6900.35993262
jack 	1141 	6.06474828091 	6919.87778852
fixed 	1141 	6.14388560147 	7010.17347128
comparison 	1141 	6.1025931294 	6963.05876065
vibrant 	1140 	6.05752803294 	6905.58195755
smart phones 	1140 	6.10730789533 	6962.33100067
ice 	1140 	6.07934708033 	6930.45567158
navigate 	1138 	6.06384289379 	6900.65321314
strong like 	1135 	6.03617490847 	6851.05852111
wow 	1131 	6.10541932064 	6905.22925164
sensors 	1130 	6.14584831064 	6944.80859102
hardly 	1126 	6.11394613687 	6884.30335012
far better 	1126 	6.10165283785 	6870.46109541
connected 	1126 	6.11775929688 	6888.59696828
playing games 	1124 	6.09790048823 	6854.04014877
coz 	1123 	6.2139294452 	6978.24276696
long time 	1122 	6.07476201957 	6815.88298596
surely 	1120 	6.13315902373 	6869.13810658
thanks flipkart 	1119 	6.07019788568 	6792.55143407
sleek design 	1119 	6.05214685403 	6772.35232966
quality great 	1119 	6.07019788568 	6792.55143407
camera great 	1119 	6.05662915647 	6777.36802609
taken 	1118 	6.10541932064 	6825.85880048
multi tasking 	1114 	6.09790048823 	6793.06114388
learn 	1113 	6.11204499561 	6802.70608012
truly 	1112 	6.11967134335 	6805.0745338
seconds 	1111 	6.20035221314 	6888.59130879
phone samsung 	1111 	6.1206287393 	6800.01852937
galaxy grand 	1111 	6.29721962139 	6996.21099936
display br 	1111 	6.07384752476 	6748.04460001
200 	1110 	6.16268872843 	6840.58448856
phone battery 	1109 	6.06565448849 	6726.81082774
play games 	1108 	6.08487704834 	6742.04376956
added 	1106 	6.12446751561 	6773.66107227
sunlight 	1104 	6.15671261503 	6797.01072699
ppi 	1104 	6.26461414735 	6916.13401868
background 	1101 	6.13997170215 	6760.10884406
strong large 	1098 	6.06928755334 	6664.07773357
daily 	1098 	6.11967134335 	6719.399135
