res 	118 	5.70897196532 	673.658691908
low resolution 	118 	5.70016133564 	672.619037606
1080p 	118 	5.70016133564 	672.619037606
xperia arc 	112 	5.99370852755 	671.295355085
x10 mini 	111 	6.04191062936 	670.652079859
multimedia features 	118 	5.68276959293 	670.566811966
vivid 	114 	5.87201159257 	669.409321553
multi 	117 	5.71786091274 	668.989726791
capability 	117 	5.71786091274 	668.989726791
internal memory 	118 	5.65723629092 	667.553882329
inch screen 	116 	5.74501190181 	666.42138061
supports 	117 	5.68276959293 	664.884042373
fm 	116 	5.72682958272 	664.312231596
bluetooth gps 	117 	5.66567515957 	662.88399367
evo 4g 	111 	5.95902296956 	661.451549621
defy 	109 	6.06691193157 	661.293400541
past 	116 	5.69142765567 	660.205608058
video capture 	115 	5.72682958272 	658.585402013
away 	115 	5.72682958272 	658.585402013
video review 	116 	5.67418584924 	658.205558512
voice quality 	115 	5.71786091274 	657.554004965
lumia 920 	111 	5.91457120699 	656.517403976
centro 	107 	6.13229469083 	656.155531919
true 	115 	5.70016133564 	655.518553599
s60 	112 	5.8412399339 	654.218872597
flaws 	113 	5.77292068992 	652.340037961
3g support 	113 	5.76353094957 	651.278997302
recently 	114 	5.70897196532 	650.822804047
16gb 	113 	5.75422855691 	650.227826931
rich 	113 	5.73587941824 	648.154374262
brand 	113 	5.72682958272 	647.131742848
bar 	113 	5.72682958272 	647.131742848
motorola atrix 	107 	6.04191062936 	646.484437342
short battery 	113 	5.70897196532 	645.113832082
stylus 	109 	5.91457120699 	644.688261562
sleek design 	112 	5.74501190181 	643.441333002
zte 	103 	6.24670504201 	643.410619327
pantech 	103 	6.24670504201 	643.410619327
review magic 	112 	5.70897196532 	639.404860116
accessories 	107 	5.97045166538 	638.838328196
problems 	111 	5.75422855691 	638.719369817
image 	110 	5.80163079581 	638.179387539
expansion 	110 	5.79196888489 	637.116577338
worthy 	111 	5.73587941824 	636.682615425
digital 	108 	5.89306500177 	636.451020191
add 	110 	5.78239943388 	636.063937727
mytouch 3g 	103 	6.17367990699 	635.88903042
app store 	109 	5.83118959805 	635.599666187
stand 	110 	5.76353094957 	633.988404453
given 	110 	5.76353094957 	633.988404453
deal 	110 	5.75422855691 	632.96514126
710 	102 	6.20225327944 	632.629834503
bloatware 	110 	5.74501190181 	631.951309199
rs 	106 	5.95902296956 	631.656434773
chunky 	109 	5.77292068992 	629.248355202
main 	109 	5.76353094957 	628.224873504
images 	108 	5.81138697075 	627.629792841
job 	109 	5.74501190181 	626.206297297
touch diamond 	105 	5.9477234143 	624.510958502
resolution screen 	108 	5.78239943388 	624.499138859
internal storage 	108 	5.78239943388 	624.499138859
finish 	108 	5.78239943388 	624.499138859
camera performance 	108 	5.78239943388 	624.499138859
cameras 	107 	5.83118959805 	623.937286991
droid eris 	97 	6.4290265988 	623.615580084
5800 	103 	6.05433314936 	623.596314384
cellular 	106 	5.88248289244 	623.543186598
clunky 	107 	5.78239943388 	618.716739425
truly 	107 	5.77292068992 	617.702513822
potential 	106 	5.82123926719 	617.051362323
recommend 	107 	5.76353094957 	616.697811604
google android 	106 	5.81138697075 	616.0070189
ships 	106 	5.80163079581 	614.972864355
great screen 	106 	5.80163079581 	614.972864355
minor 	106 	5.79196888489 	613.948701799
iphone 3g 	101 	6.06691193157 	612.758105088
8gb 	104 	5.88248289244 	611.778220813
single 	105 	5.81138697075 	610.195631929
sim 	103 	5.91457120699 	609.20083432
user experience 	105 	5.80163079581 	609.17123356
outstanding 	104 	5.8412399339 	607.488953126
hotspot 	103 	5.89306500177 	606.985695182
reviewed 	105 	5.77292068992 	606.156672442
quickly 	105 	5.77292068992 	606.156672442
s3 	95 	6.37591677349 	605.712093481
lineup 	103 	5.87201159257 	604.817194035
g1 	97 	6.23166716464 	604.471714971
considering 	104 	5.81138697075 	604.384244958
instead 	104 	5.80163079581 	603.369602764
siri 	102 	5.91457120699 	603.286263113
networks 	103 	5.8412399339 	601.647713192
lumia 710 	97 	6.20225327944 	601.618568106
xperia play 	98 	6.13229469083 	600.964879702
ram 	103 	5.83118959805 	600.612528599
milestone 	96 	6.24670504201 	599.683684033
speakers 	102 	5.87201159257 	598.945182442
equipped 	103 	5.81138697075 	598.572857987
attractive design 	103 	5.81138697075 	598.572857987
older 	102 	5.86164880553 	597.888178164
fairly 	103 	5.80163079581 	597.567971968
smartphone market 	103 	5.79196888489 	596.572795144
gives 	103 	5.79196888489 	596.572795144
box 	102 	5.8412399339 	595.806473258
space 	102 	5.83118959805 	594.781339001
excellent camera 	102 	5.83118959805 	594.781339001
expandable memory 	102 	5.82123926719 	593.766405254
sound quality 	101 	5.86164880553 	592.026529359
glass 	101 	5.86164880553 	592.026529359
connection 	101 	5.86164880553 	592.026529359
aren 	102 	5.80163079581 	591.766341172
remains 	100 	5.91457120699 	591.457120699
camera phone 	101 	5.85139230537 	590.990622842
100 	100 	5.89306500177 	589.306500177
specifications 	101 	5.83118959805 	588.950149403
current 	101 	5.83118959805 	588.950149403
uk 	99 	5.93655011371 	587.718461257
camera video 	101 	5.81138697075 	586.950084046
game 	99 	5.92550027752 	586.624527474
audio quality 	100 	5.86164880553 	586.164880553
camera flash 	100 	5.85139230537 	585.139230537
somewhat 	100 	5.8412399339 	584.12399339
crisp 	100 	5.8412399339 	584.12399339
shows 	100 	5.83118959805 	583.118959805
usability 	98 	5.9477234143 	582.876894602
headphones 	99 	5.88248289244 	582.365806351
simply 	100 	5.82123926719 	582.123926719
long battery 	100 	5.82123926719 	582.123926719
alternative 	100 	5.82123926719 	582.123926719
black 	98 	5.93655011371 	581.781911143
mp3 	99 	5.87201159257 	581.329147664
decent camera 	99 	5.86164880553 	580.303231748
titan 	93 	6.23166716464 	579.545046312
spec 	99 	5.85139230537 	579.287838231
cost 	99 	5.85139230537 	579.287838231
rear 	99 	5.8412399339 	578.282753456
forward 	99 	5.8412399339 	578.282753456
n96 	92 	6.27747670068 	577.527856462
family 	98 	5.89306500177 	577.520370173
impressed 	99 	5.83118959805 	577.287770207
killer 	98 	5.88248289244 	576.483323459
doubt 	98 	5.88248289244 	576.483323459
good phone 	97 	5.92550027752 	574.773526919
wide 	98 	5.86164880553 	574.441582942
fully 	98 	5.86164880553 	574.441582942
couple 	98 	5.86164880553 	574.441582942
performs 	98 	5.85139230537 	573.436445926
change 	98 	5.85139230537 	573.436445926
htc hero 	95 	6.02964053677 	572.815850993
fi bluetooth 	98 	5.8412399339 	572.441513522
mp 	96 	5.9477234143 	570.981447773
xpressmusic 	94 	6.06691193157 	570.289721567
successor 	97 	5.86164880553 	568.579934137
start 	97 	5.86164880553 	568.579934137
high resolution 	97 	5.86164880553 	568.579934137
evo 3d 	91 	6.24670504201 	568.450158823
rugged 	94 	6.04191062936 	567.93959916
selection 	97 	5.85139230537 	567.58505362
loaded 	97 	5.85139230537 	567.58505362
lag 	96 	5.90376029088 	566.760987925
amoled display 	96 	5.88248289244 	564.718357674
abstract video 	96 	5.86164880553 	562.718285331
bold 	90 	6.24670504201 	562.203453781
lovely 	95 	5.91457120699 	561.884264664
cliq 	85 	6.60771838755 	561.656062941
legend 	91 	6.15969366502 	560.532123517
roaming 	94 	5.95902296956 	560.148159138
content 	94 	5.95902296956 	560.148159138
band 	94 	5.95902296956 	560.148159138
include 	95 	5.88248289244 	558.835874781
sexy 	93 	6.00554298519 	558.515497623
list 	94 	5.91457120699 	555.969693457
chassis 	94 	5.91457120699 	555.969693457
pros 	94 	5.90376029088 	554.953467343
ways 	94 	5.89306500177 	553.948110166
expected 	94 	5.89306500177 	553.948110166
lens 	93 	5.9477234143 	553.13827753
screen great 	94 	5.88248289244 	552.953391889
reasonable 	94 	5.88248289244 	552.953391889
consumers 	94 	5.88248289244 	552.953391889
hp 	86 	6.4290265988 	552.896287497
check 	92 	6.00554298519 	552.509954638
amoled screen 	93 	5.91457120699 	550.05512225
motorola razr 	90 	6.10562644375 	549.506379937
htc sensation 	89 	6.17367990699 	549.457511723
incredibly 	93 	5.90376029088 	549.049707052
mytouch 4g 	86 	6.37591677349 	548.32884252
htc droid 	89 	6.15969366502 	548.212736187
compact design 	91 	5.99370852755 	545.427476007
galaxy s3 	84 	6.46606787048 	543.149701121
smartphone read 	92 	5.90376029088 	543.145946761
screen good 	92 	5.90376029088 	543.145946761
missing 	91 	5.9477234143 	541.242830702
week 	90 	5.99370852755 	539.433767479
look feel 	91 	5.92550027752 	539.220525254
cheaper 	91 	5.92550027752 	539.220525254
loud 	90 	5.98201248778 	538.3811239
design great 	91 	5.91457120699 	538.225979836
type 	90 	5.97045166538 	537.340649884
color 	90 	5.97045166538 	537.340649884
hd7 	86 	6.24670504201 	537.216633613
ecosystem 	89 	6.02964053677 	536.638007773
typing 	90 	5.95902296956 	536.31206726
featured 	90 	5.95902296956 	536.31206726
widgets 	90 	5.9477234143 	535.295107287
party 	90 	5.9477234143 	535.295107287
multitouch 	90 	5.9477234143 	535.295107287
cons 	90 	5.9477234143 	535.295107287
points 	88 	6.07965095735 	535.009284246
maxx 	85 	6.29322505764 	534.9241299
htc wildfire 	86 	6.21685207886 	534.649278782
provides 	90 	5.92550027752 	533.295024977
great battery 	90 	5.92550027752 	533.295024977
abstract sony 	90 	5.92550027752 	533.295024977
affordable price 	89 	5.98201248778 	532.399111413
pda 	88 	6.04191062936 	531.688135384
rivals 	89 	5.97045166538 	531.370198219
screen fast 	89 	5.95902296956 	530.353044291
camera good 	89 	5.95902296956 	530.353044291
ready 	89 	5.9477234143 	529.347383873
large screen 	89 	5.9477234143 	529.347383873
aside 	89 	5.93655011371 	528.35296012
office 	87 	6.04191062936 	525.646224755
shutter 	88 	5.97045166538 	525.399746554
manufacturer 	88 	5.95902296956 	524.394021321
ideal 	88 	5.95902296956 	524.394021321
surprisingly 	88 	5.9477234143 	523.399660459
eye 	88 	5.9477234143 	523.399660459
areas 	87 	6.00554298519 	522.482239712
coverage 	86 	6.06691193157 	521.754426115
weight 	87 	5.99370852755 	521.452641896
boost 	86 	6.05433314936 	520.672650845
midrange 	87 	5.98201248778 	520.435086437
consumer 	87 	5.98201248778 	520.435086437
kyocera 	79 	6.58621218233 	520.310762404
onboard 	86 	6.04191062936 	519.604314125
match 	87 	5.97045166538 	519.429294888
important 	87 	5.97045166538 	519.429294888
biggest 	87 	5.95902296956 	518.434998352
low price 	86 	6.00554298519 	516.476696727
blackberry curve 	77 	6.69869016575 	515.799142763
exchange 	85 	6.06691193157 	515.687514183
thought 	86 	5.99370852755 	515.458933369
resolution display 	86 	5.99370852755 	515.458933369
pricey 	86 	5.99370852755 	515.458933369
tablet 	84 	6.13229469083 	515.11275403
liked 	86 	5.98201248778 	514.453073949
close 	86 	5.98201248778 	514.453073949
lumia 900 	82 	6.26197251414 	513.481746159
robust 	86 	5.97045166538 	513.458843223
great phone 	86 	5.97045166538 	513.458843223
plan 	85 	6.01751917624 	511.48912998
fan 	85 	6.01751917624 	511.48912998
reason 	85 	6.00554298519 	510.471153741
ovi 	83 	6.13229469083 	508.980459339
charging 	83 	6.13229469083 	508.980459339
taking 	85 	5.98201248778 	508.471061461
pixel 	85 	5.98201248778 	508.471061461
user friendly 	84 	6.02964053677 	506.489805089
sluggish performance 	83 	6.09255436218 	505.682012061
jelly bean 	83 	6.09255436218 	505.682012061
jelly 	83 	6.09255436218 	505.682012061
bean 	83 	6.09255436218 	505.682012061
particularly 	84 	6.01751917624 	505.471610804
8mp 	83 	6.07965095735 	504.61102946
4g speeds 	83 	6.07965095735 	504.61102946
qwerty keypad 	83 	6.06691193157 	503.55369032
camera read 	84 	5.99370852755 	503.471516314
nearly 	83 	6.04191062936 	501.478582237
mean 	83 	6.02964053677 	500.460164552
fm radio 	83 	6.02964053677 	500.460164552
decent battery 	83 	6.02964053677 	500.460164552
modern 	83 	6.01751917624 	499.454091628
flash support 	83 	6.01751917624 	499.454091628
exactly 	83 	6.01751917624 	499.454091628
metal 	82 	6.07965095735 	498.531378502
piece 	83 	6.00554298519 	498.460067771
design good 	82 	6.06691193157 	497.486778389
casing 	82 	6.06691193157 	497.486778389
business users 	82 	6.06691193157 	497.486778389
sensitive 	82 	6.05433314936 	496.455318248
e72 	78 	6.35882234013 	495.98814253
taken 	82 	6.04191062936 	495.436671608
android operating 	82 	6.02964053677 	494.430524015
added 	82 	6.02964053677 	494.430524015
tech 	82 	6.01751917624 	493.436572452
recent 	82 	6.01751917624 	493.436572452
lacking 	81 	6.07965095735 	492.451727545
pixi plus 	74 	6.65217015012 	492.260591109
benefits 	78 	6.30922539899 	492.119581121
huawei ascend 	76 	6.46606787048 	491.421158157
pc 	81 	6.06691193157 	491.419866457
mind 	81 	6.04191062936 	489.394760978
colorful 	81 	6.04191062936 	489.394760978
mobile phones 	80 	6.10562644375 	488.4501155
continues 	80 	6.07965095735 	486.372076588
lte speeds 	79 	6.14590034289 	485.526127088
open 	80 	6.06691193157 	485.352954526
menu 	80 	6.06691193157 	485.352954526
features like 	80 	6.06691193157 	485.352954526
quality better 	80 	6.05433314936 	484.346651949
led flash 	80 	6.05433314936 	484.346651949
fi gps 	79 	6.1188716705 	483.390861969
annoying 	79 	6.1188716705 	483.390861969
isnt 	80 	6.04191062936 	483.352850349
features read 	80 	6.04191062936 	483.352850349
razr maxx 	76 	6.35882234013 	483.27049785
reviews 	78 	6.17367990699 	481.547032746
slim design 	79 	6.07965095735 	480.29242563
left 	79 	6.07965095735 	480.29242563
beats audio 	77 	6.23166716464 	479.838371678
thats 	78 	6.14590034289 	479.380226745
compete 	79 	6.06691193157 	479.286042594
attention 	79 	6.05433314936 	478.2923188
sensor 	78 	6.1188716705 	477.271990299
ics 	78 	6.1188716705 	477.271990299
usb 	78 	6.10562644375 	476.238862612
odd 	78 	6.10562644375 	476.238862612
feature packed 	78 	6.10562644375 	476.238862612
z10 	75 	6.34201522181 	475.651141636
bundled 	77 	6.17367990699 	475.373352839
video playback 	78 	6.09255436218 	475.21924025
uses 	78 	6.09255436218 	475.21924025
sd 	78 	6.09255436218 	475.21924025
course 	78 	6.09255436218 	475.21924025
mini pro 	75 	6.32548591986 	474.41144399
reasonably 	78 	6.07965095735 	474.212774673
coming 	78 	6.07965095735 	474.212774673
awesome 	78 	6.07965095735 	474.212774673
screen resolution 	78 	6.06691193157 	473.219130662
average battery 	78 	6.06691193157 	473.219130662
updates 	77 	6.13229469083 	472.186691194
neat 	77 	6.13229469083 	472.186691194
confusing 	77 	6.13229469083 	472.186691194
12 	77 	6.13229469083 	472.186691194
hot spot 	76 	6.18786454199 	470.277705191
reliable 	77 	6.10562644375 	470.133236169
problem 	77 	6.10562644375 	470.133236169
easier 	77 	6.10562644375 	470.133236169
question 	77 	6.09255436218 	469.126685888
online 	77 	6.09255436218 	469.126685888
ability 	77 	6.09255436218 	469.126685888
quality camera 	77 	6.07965095735 	468.133123716
likely 	77 	6.07965095735 	468.133123716
professional 	76 	6.14590034289 	467.088426059
gb 	76 	6.14590034289 	467.088426059
needed 	76 	6.13229469083 	466.054396503
solid performance 	75 	6.20225327944 	465.168995958
functional 	76 	6.1188716705 	465.034246958
nokia n8 	73 	6.35882234013 	464.19403083
superior 	76 	6.10562644375 	464.027609725
mediocre camera 	76 	6.10562644375 	464.027609725
direct 	76 	6.10562644375 	464.027609725
combines 	76 	6.09255436218 	463.034131526
came 	76 	6.09255436218 	463.034131526
autofocus 	75 	6.14590034289 	460.942525717
welcome 	75 	6.13229469083 	459.922101812
photo quality 	75 	6.13229469083 	459.922101812
wasn 	75 	6.1188716705 	458.915375287
sports 	75 	6.1188716705 	458.915375287
productivity 	75 	6.1188716705 	458.915375287
phone market 	75 	6.1188716705 	458.915375287
looks like 	75 	6.1188716705 	458.915375287
future 	75 	6.1188716705 	458.915375287
display camera 	75 	6.1188716705 	458.915375287
absolutely 	75 	6.1188716705 	458.915375287
disappointed 	75 	6.10562644375 	457.921983281
pureview 	69 	6.60771838755 	455.932568741
stereo bluetooth 	74 	6.14590034289 	454.796625374
16 	74 	6.14590034289 	454.796625374
n900 	71 	6.3933085162 	453.92490465
ipod 	71 	6.3933085162 	453.92490465
8s 	71 	6.3933085162 	453.92490465
50 	73 	6.21685207886 	453.830201757
giant 	74 	6.13229469083 	453.789807122
design excellent 	74 	6.13229469083 	453.789807122
blackberry pearl 	69 	6.56515877313 	452.995955346
year contract 	74 	6.1188716705 	452.796503617
smartphone offers 	74 	6.1188716705 	452.796503617
good looking 	74 	6.1188716705 	452.796503617
earlier 	74 	6.1188716705 	452.796503617
zippy 	73 	6.20225327944 	452.764489399
appealing 	73 	6.20225327944 	452.764489399
snap 	70 	6.46606787048 	452.624750934
unibody 	73 	6.18786454199 	451.714111565
zoom 	72 	6.26197251414 	450.862021018
camcorder 	73 	6.17367990699 	450.678633211
buggy 	73 	6.17367990699 	450.678633211
bright screen 	73 	6.17367990699 	450.678633211
requires 	73 	6.15969366502 	449.657637546
new features 	73 	6.15969366502 	449.657637546
fastest 	73 	6.15969366502 	449.657637546
global 	72 	6.23166716464 	448.680035854
subpar 	73 	6.14590034289 	448.650725031
dualcore 	73 	6.14590034289 	448.650725031
android smartphones 	73 	6.14590034289 	448.650725031
199 	71 	6.30922539899 	447.955003328
took 	73 	6.13229469083 	447.657512431
stylish design 	73 	6.13229469083 	447.657512431
pack 	73 	6.13229469083 	447.657512431
fit 	73 	6.13229469083 	447.657512431
screen size 	72 	6.21685207886 	447.613349678
thunderbolt 	70 	6.3933085162 	447.531596134
itunes 	71 	6.29322505764 	446.818979093
htc magic 	71 	6.27747670068 	445.700845748
landscape 	72 	6.18786454199 	445.526247023
enhanced 	72 	6.18786454199 	445.526247023
touch pro 	68 	6.54453948593 	445.028685043
symbian os 	72 	6.17367990699 	444.504953304
gadget 	72 	6.17367990699 	444.504953304
5mp 	72 	6.17367990699 	444.504953304
water 	70 	6.34201522181 	443.941065527
waiting 	72 	6.15969366502 	443.497943881
quality good 	72 	6.15969366502 	443.497943881
issue 	72 	6.15969366502 	443.497943881
inch display 	72 	6.15969366502 	443.497943881
great design 	72 	6.15969366502 	443.497943881
dialing 	72 	6.15969366502 	443.497943881
clearly 	72 	6.14590034289 	442.504824688
bring 	72 	6.14590034289 	442.504824688
angles 	72 	6.14590034289 	442.504824688
