good quality sound 	51 	9.12019978917 	465.130189247
good phone looks 	51 	9.12019978917 	465.130189247
good phone like 	51 	9.12019978917 	465.130189247
good phone br 	51 	9.12019978917 	465.130189247
fast great camera 	51 	9.12019978917 	465.130189247
excellent phone price 	51 	9.12019978917 	465.130189247
dual sim smartphone 	51 	9.12019978917 	465.130189247
dual sim good 	51 	9.12019978917 	465.130189247
camera upto mark 	51 	9.12019978917 	465.130189247
built like tank 	51 	9.12019978917 	465.130189247
br loud clear 	51 	9.12019978917 	465.130189247
br great reception 	51 	9.12019978917 	465.130189247
br awesome screen 	51 	9.12019978917 	465.130189247
big screen great 	51 	9.12019978917 	465.130189247
better sound quality 	51 	9.12019978917 	465.130189247
better android phone 	51 	9.12019978917 	465.130189247
best feature phone 	51 	9.12019978917 	465.130189247
battery life far 	51 	9.12019978917 	465.130189247
awesome touch screen 	51 	9.12019978917 	465.130189247
apple iphone 4s 	51 	9.12019978917 	465.130189247
5mm audio jack 	51 	9.12019978917 	465.130189247
1080p hd video 	51 	9.12019978917 	465.130189247
worth penny spent 	50 	9.13961787502 	456.980893751
wifi touch screen 	50 	9.13961787502 	456.980893751
way better iphone 	50 	9.13961787502 	456.980893751
want use phone 	50 	9.13961787502 	456.980893751
touch screen fast 	50 	9.13961787502 	456.980893751
surfers temple run 	50 	9.13961787502 	456.980893751
strong touch flo 	50 	9.13961787502 	456.980893751
strong multi touch 	50 	9.13961787502 	456.980893751
strong extremely fast 	50 	9.13961787502 	456.980893751
strong big beautiful 	50 	9.13961787502 	456.980893751
sound quality poor 	50 	9.13961787502 	456.980893751
sound clarity good 	50 	9.13961787502 	456.980893751
smart phone great 	50 	9.13961787502 	456.980893751
sleek easy use 	50 	9.13961787502 	456.980893751
size touch screen 	50 	9.13961787502 	456.980893751
size ease use 	50 	9.13961787502 	456.980893751
screen size phone 	50 	9.13961787502 	456.980893751
screen size big 	50 	9.13961787502 	456.980893751
screen great battery 	50 	9.13961787502 	456.980893751
ram 768 mb 	50 	9.13961787502 	456.980893751
pros strong want 	50 	9.13961787502 	456.980893751
pros strong sense 	50 	9.13961787502 	456.980893751
pros strong live 	50 	9.13961787502 	456.980893751
pros strong amp 	50 	9.13961787502 	456.980893751
phone lots features 	50 	9.13961787502 	456.980893751
nice build quality 	50 	9.13961787502 	456.980893751
microsoft office documents 	50 	9.13961787502 	456.980893751
love phone features 	50 	9.13961787502 	456.980893751
like dual sim 	50 	9.13961787502 	456.980893751
life better expected 	50 	9.13961787502 	456.980893751
internet wi fi 	50 	9.13961787502 	456.980893751
high speed internet 	50 	9.13961787502 	456.980893751
high end mobiles 	50 	9.13961787502 	456.980893751
high end device 	50 	9.13961787502 	456.980893751
great looking screen 	50 	9.13961787502 	456.980893751
got phone month 	50 	9.13961787502 	456.980893751
flipkart service awesome 	50 	9.13961787502 	456.980893751
features price range 	50 	9.13961787502 	456.980893751
excellent camera quality 	50 	9.13961787502 	456.980893751
dual core quad 	50 	9.13961787502 	456.980893751
dual core gb 	50 	9.13961787502 	456.980893751
doesn feel cheap 	50 	9.13961787502 	456.980893751
display really good 	50 	9.13961787502 	456.980893751
display gorilla glass 	50 	9.13961787502 	456.980893751
cons phone pros 	50 	9.13961787502 	456.980893751
cons low internal 	50 	9.13961787502 	456.980893751
camera quality bad 	50 	9.13961787502 	456.980893751
br fast responsive 	50 	9.13961787502 	456.980893751
br excellent sound 	50 	9.13961787502 	456.980893751
br br better 	50 	9.13961787502 	456.980893751
br bought phone 	50 	9.13961787502 	456.980893751
br android gingerbread 	50 	9.13961787502 	456.980893751
bigger screen size 	50 	9.13961787502 	456.980893751
battery life used 	50 	9.13961787502 	456.980893751
battery life long 	50 	9.13961787502 	456.980893751
battery backup decent 	50 	9.13961787502 	456.980893751
apps windows phone 	50 	9.13961787502 	456.980893751
apps br nice 	50 	9.13961787502 	456.980893751
amazing touch screen 	50 	9.13961787502 	456.980893751
word 	tf_score 	idf_score
